player_name,team,opponent,game_id,date,is_home,fgm,fga,ftm,fta,tpm,tpa,pts,ast,tov,stl,blk,oreb,dreb,pf,possessions,team_possessions,usg_proxy,ortg_proxy,efg_pct
Myles Stephens,Princeton,Cornell,401088031,2019-02-22,True,2,9,0,0,0,3,4,0,1,0,3,0,5,3,10.0,74.16,13.5,40.0,22.2
Myles Stephens,Princeton,Columbia,401087956,2019-02-23,True,5,10,4,4,1,2,15,2,1,1,1,0,5,0,12.76,73.48,17.4,125.4,55.0
Myles Stephens,Princeton,Dartmouth,401088100,2019-03-01,False,8,18,2,4,1,4,19,2,2,1,0,0,6,1,21.76,84.36,25.8,91.9,47.2
Myles Stephens,Princeton,Harvard,401088206,2019-03-02,False,8,15,4,5,1,2,21,1,3,0,2,2,4,3,20.2,72.04,28.0,106.4,56.7
Myles Stephens,Princeton,Brown,401087896,2019-03-08,True,5,12,0,0,1,6,11,4,6,2,0,1,6,2,18.0,93.72,19.2,72.2,45.8
Myles Stephens,Princeton,Yale,401088431,2019-03-09,True,5,11,2,5,1,4,13,1,2,0,1,0,9,3,15.2,73.36,20.7,88.8,50.0
Myles Stephens,Princeton,Yale,401121629,2019-03-16,False,5,11,3,3,0,1,13,1,3,0,0,1,3,5,15.32,80.8,19.0,88.1,45.5
Myles Thompson,St. Francis (PA),Morgan State,401089359,2018-11-09,True,2,8,4,5,0,3,8,0,0,0,0,1,6,2,10.2,85.52,11.9,78.4,25.0
Myles Thompson,St. Francis (PA),North Carolina,401082857,2018-11-19,False,2,10,2,2,2,4,8,1,0,0,0,1,4,4,10.88,95.88,11.3,78.1,30.0
Myles Thompson,St. Francis (PA),Virginia Tech,401082742,2018-11-24,False,6,10,0,0,2,4,14,0,2,0,0,4,3,1,12.0,79.32,15.1,116.7,70.0
Myles Thompson,St. Francis (PA),Bloomsburg University,401089360,2018-11-27,True,7,12,1,1,0,3,15,2,0,1,0,2,6,2,12.44,88.16,14.1,128.6,58.3
Myles Thompson,St. Francis (PA),Niagara,401085996,2018-11-30,True,2,4,0,1,0,2,4,0,0,0,0,1,4,1,4.44,92.04,4.8,90.1,50.0
Myles Thompson,St. Francis (PA),Delaware,401083917,2018-12-09,False,2,5,0,0,1,2,5,0,1,0,0,0,1,2,6.0,68.04,8.8,83.3,50.0
Myles Thompson,St. Francis (PA),Franciscan University,401089361,2018-12-18,True,5,9,0,1,0,3,10,0,4,0,0,1,5,1,13.44,96.0,14.0,74.4,55.6
Myles Thompson,St. Francis (PA),Lehigh,401089094,2018-12-22,False,3,7,3,4,1,3,10,0,2,0,1,4,2,2,10.76,89.6,12.0,92.9,50.0
Myles Thompson,St. Francis (PA),Mt. St. Mary's,401089354,2019-01-03,True,3,5,1,2,2,3,9,0,0,1,1,0,0,1,5.88,79.16,7.4,153.1,80.0
Myles Thompson,St. Francis (PA),Fairleigh Dickinson,401088449,2019-01-05,True,3,8,4,7,0,3,10,2,1,1,0,0,3,0,12.08,76.36,15.8,91.1,37.5
Myles Thompson,St. Francis (PA),LIU Brooklyn,401087502,2019-01-10,False,0,5,2,4,0,3,2,1,1,0,2,1,3,2,7.76,84.24,9.2,32.2,0.0
Myles Thompson,St. Francis (PA),St. Francis (BKN),401087503,2019-01-12,False,2,2,0,1,0,0,4,1,1,0,0,2,2,1,3.44,71.12,4.8,130.8,100.0
Myles Thompson,St. Francis (PA),Central Connecticut,401087482,2019-01-19,False,2,2,0,0,0,0,4,0,1,0,0,1,0,1,3.0,79.44,3.8,133.3,100.0
Myles Thompson,St. Francis (PA),Sacred Heart,401087527,2019-01-26,True,4,6,3,4,0,2,11,0,0,0,0,3,1,2,7.76,80.04,9.7,141.8,66.7
Myles Thompson,St. Francis (PA),Robert Morris,401087507,2019-01-31,False,0,2,0,0,0,0,0,0,1,0,1,2,1,1,3.0,72.8,4.1,0.0,0.0
Myles Thompson,St. Francis (PA),Mt. St. Mary's,401089356,2019-02-02,False,0,4,0,0,0,2,0,0,0,1,0,1,3,3,4.0,74.68,5.4,0.0,0.0
Myles Thompson,St. Francis (PA),Central Connecticut,401087488,2019-02-07,True,1,3,0,0,0,1,2,0,0,0,0,1,1,1,3.0,84.56,3.5,66.7,33.3
Myles Thompson,St. Francis (PA),Bryant,401088439,2019-02-09,True,2,3,0,0,0,0,4,1,1,0,0,1,2,0,4.0,76.76,5.2,112.5,66.7
Myles Thompson,St. Francis (PA),Fairleigh Dickinson,401088454,2019-02-14,False,3,6,0,1,1,1,7,2,1,0,0,1,2,2,7.44,80.04,9.3,107.5,58.3
Myles Thompson,St. Francis (PA),Robert Morris,401087511,2019-02-16,True,0,4,0,0,0,1,0,0,0,0,1,1,1,0,4.0,71.76,5.6,0.0,0.0
Myles Thompson,St. Francis (PA),LIU Brooklyn,401088464,2019-02-23,True,2,3,0,0,0,0,4,0,1,0,0,2,2,2,4.0,71.68,5.6,100.0,66.7
Myles Thompson,St. Francis (PA),Sacred Heart,401087535,2019-03-02,False,0,2,5,6,0,2,5,0,0,1,0,1,0,2,4.64,89.72,5.2,107.8,0.0
Myles Thompson,St. Francis (PA),Bryant,401121796,2019-03-06,True,1,3,1,1,0,0,3,1,0,0,0,2,3,1,3.44,72.36,4.8,101.7,33.3
Myles Thompson,St. Francis (PA),LIU Brooklyn,401121797,2019-03-09,True,5,7,1,2,0,1,11,0,0,0,0,2,4,2,7.88,70.64,11.2,139.6,71.4
Myles Thompson,St. Francis (PA),Indiana,401123726,2019-03-19,False,3,6,1,2,0,2,7,0,3,1,0,1,3,2,9.88,84.92,11.6,70.9,50.0
Myles White,Brewton-Parker,Mercer,401088893,2018-11-27,False,2,5,0,0,1,3,5,2,0,0,0,0,0,4,5.0,83.84,6.0,120.0,50.0
Myles White,Brewton-Parker,Georgia Southern,401088039,2018-12-14,False,1,3,0,0,1,2,3,0,1,0,0,0,4,4,4.0,106.96,3.7,75.0,50.0
Myo Baxter-Bell,Liberty,Trevecca Nazarene,401086705,2018-11-13,True,2,3,1,1,0,1,5,1,0,2,0,0,0,0,3.44,69.96,4.9,159.9,66.7
Myo Baxter-Bell,Liberty,Kent State,401086706,2018-11-16,False,1,5,0,1,0,0,2,2,0,1,0,0,2,4,5.44,59.4,9.2,55.1,20.0
Myo Baxter-Bell,Liberty,Vanderbilt,401082921,2018-11-19,False,4,5,0,0,0,0,8,1,1,2,1,0,5,2,6.0,60.4,9.9,141.7,80.0
Myo Baxter-Bell,Liberty,Alcorn State,401086707,2018-11-23,True,2,6,0,0,0,0,4,1,2,1,0,0,0,2,8.0,61.96,12.9,56.2,33.3
Myo Baxter-Bell,Liberty,Navy,401086709,2018-11-28,False,3,5,0,0,0,0,6,1,0,3,0,2,2,2,5.0,58.16,8.6,130.0,60.0
Myo Baxter-Bell,Liberty,Georgia State,401086710,2018-12-01,True,2,3,0,0,0,0,4,1,3,0,0,1,0,4,6.0,65.72,9.1,75.0,66.7
Myo Baxter-Bell,Liberty,Georgetown,401083274,2018-12-03,False,1,5,0,0,0,0,2,1,1,0,0,1,2,4,6.0,67.2,8.9,41.7,20.0
Myo Baxter-Bell,Liberty,South Carolina State,401086711,2018-12-11,True,1,2,1,3,0,0,3,3,1,2,0,0,1,4,4.32,58.6,7.4,104.2,50.0
Myo Baxter-Bell,Liberty,Kentucky Christian,401086712,2018-12-15,True,2,4,0,0,0,2,4,2,2,0,0,1,3,1,6.0,75.32,8.0,83.3,50.0
Myo Baxter-Bell,Liberty,Alabama,401082955,2018-12-18,False,1,4,0,0,0,0,2,2,1,0,0,0,3,4,5.0,69.72,7.2,60.0,25.0
Myo Baxter-Bell,Liberty,Alabama State,401086713,2018-12-21,True,2,3,2,2,0,0,6,2,1,0,1,1,2,3,4.88,55.12,8.9,143.4,66.7
Myo Baxter-Bell,Liberty,Austin Peay,401107053,2018-12-22,False,2,2,2,2,0,0,6,0,3,0,0,3,0,5,5.88,57.64,10.2,102.0,100.0
Myo Baxter-Bell,Liberty,UCLA,401087154,2018-12-29,False,1,5,3,4,0,0,5,0,0,1,0,1,0,2,6.76,57.72,11.7,74.0,20.0
Myo Baxter-Bell,Liberty,Florida Gulf Coast,401086661,2019-01-05,False,1,4,0,0,0,1,2,0,3,0,0,0,2,3,7.0,54.64,12.8,28.6,25.0
Myo Baxter-Bell,Liberty,Stetson,401086715,2019-01-09,False,3,5,1,2,0,0,7,1,0,2,1,0,0,0,5.88,62.2,9.5,127.6,60.0
Myo Baxter-Bell,Liberty,Jacksonville,401086691,2019-01-12,True,4,4,0,2,0,0,8,1,1,0,1,1,1,1,5.88,58.84,10.0,144.6,100.0
Myo Baxter-Bell,Liberty,North Florida,401086717,2019-01-19,True,4,6,2,2,0,0,10,2,1,1,0,3,1,2,7.88,65.8,12.0,139.6,66.7
Myo Baxter-Bell,Liberty,North Alabama,401086718,2019-01-21,True,1,2,2,2,0,0,4,5,2,1,0,0,2,4,4.88,56.6,8.6,133.2,50.0
Myo Baxter-Bell,Liberty,Lipscomb,401086719,2019-01-29,True,4,7,0,0,0,1,8,0,2,0,0,2,4,2,9.0,63.08,14.3,88.9,57.1
Myo Baxter-Bell,Liberty,NJIT,401086720,2019-02-02,True,1,3,0,0,0,1,2,0,0,0,0,0,0,2,3.0,56.84,5.3,66.7,33.3
Myo Baxter-Bell,Liberty,Stetson,401086721,2019-02-05,True,2,5,1,1,0,1,5,5,1,0,0,0,2,4,6.44,53.08,12.1,116.5,40.0
Myo Baxter-Bell,Liberty,Florida Gulf Coast,401086671,2019-02-09,True,1,1,1,2,0,0,3,0,3,0,0,0,0,0,4.88,66.4,7.3,61.5,100.0
Myo Baxter-Bell,Liberty,Lipscomb,401086722,2019-02-13,False,5,6,1,3,0,0,11,2,1,0,0,1,3,4,8.32,59.4,14.0,144.2,83.3
Myo Baxter-Bell,Liberty,North Alabama,401086723,2019-02-16,False,2,3,0,0,0,0,4,2,2,0,0,1,3,2,5.0,52.96,9.4,100.0,66.7
Myo Baxter-Bell,Liberty,North Florida,401086724,2019-02-23,False,1,2,0,0,0,0,2,1,1,1,1,1,1,5,3.0,75.4,4.0,83.3,50.0
Myo Baxter-Bell,Liberty,Kennesaw State,401086725,2019-02-26,True,1,6,0,0,0,0,2,1,1,0,0,0,6,2,7.0,59.28,11.8,35.7,16.7
Myo Baxter-Bell,Liberty,NJIT,401086726,2019-03-01,False,0,2,0,0,0,0,0,0,1,0,1,0,1,5,3.0,44.96,6.7,0.0,0.0
Myo Baxter-Bell,Liberty,Jacksonville,401121605,2019-03-04,True,3,3,2,2,0,0,8,1,1,0,0,1,2,4,4.88,57.48,8.5,174.2,100.0
Myo Baxter-Bell,Liberty,North Florida,401121608,2019-03-07,True,3,6,0,0,0,0,6,1,2,1,0,0,0,0,8.0,62.04,12.9,81.2,50.0
Myo Baxter-Bell,Liberty,Lipscomb,401121609,2019-03-10,False,1,3,0,0,0,0,2,0,1,0,0,0,0,1,4.0,70.28,5.7,50.0,33.3
Myo Baxter-Bell,Liberty,Mississippi State,401123418,2019-03-22,False,3,8,7,8,0,1,13,4,0,0,0,1,3,1,11.52,73.0,15.8,130.2,37.5
Myo Baxter-Bell,Liberty,Virginia Tech,401123428,2019-03-24,False,0,3,4,4,0,1,4,3,2,1,0,0,5,0,6.76,64.16,10.5,81.4,0.0
Myreon Jones,Penn State,North Florida,401082564,2018-11-09,True,1,8,0,1,0,2,2,0,0,1,0,0,1,2,8.44,87.4,9.7,23.7,12.5
Myreon Jones,Penn State,Jacksonville State,401082565,2018-11-12,True,0,4,2,3,0,2,2,1,0,1,0,0,1,0,5.32,79.24,6.7,47.0,0.0
Myreon Jones,Penn State,DePaul,401082566,2018-11-15,False,1,3,0,0,1,2,3,0,1,0,0,0,0,0,4.0,87.04,4.6,75.0,50.0
Myreon Jones,Penn State,Wright State,401082567,2018-11-20,True,1,4,0,0,1,3,3,0,0,0,0,1,1,0,4.0,71.16,5.6,75.0,37.5
Myreon Jones,Penn State,Bradley,401100241,2018-11-21,False,2,5,0,0,0,2,4,0,1,1,0,1,1,2,6.0,80.68,7.4,66.7,40.0
Myreon Jones,Penn State,Virginia Tech,401082568,2018-11-27,True,7,11,0,0,4,8,18,0,1,0,0,0,1,0,12.0,76.08,15.8,150.0,81.8
Myreon Jones,Penn State,Maryland,401082425,2018-12-01,False,0,3,0,0,0,1,0,0,0,0,0,0,0,0,3.0,73.64,4.1,0.0,0.0
Myreon Jones,Penn State,Indiana,401082370,2018-12-04,True,2,5,0,1,1,3,5,2,1,2,0,0,1,1,6.44,82.44,7.8,93.2,50.0
Myreon Jones,Penn State,Colgate,401082569,2018-12-08,True,1,3,0,0,1,3,3,1,2,0,0,0,0,0,5.0,84.36,5.9,70.0,50.0
Myreon Jones,Penn State,NC State,401082570,2018-12-15,True,1,5,0,0,0,1,2,1,1,0,0,0,2,0,6.0,89.88,6.7,41.7,20.0
Myreon Jones,Penn State,Alabama,401082572,2018-12-21,False,3,16,5,5,0,4,11,3,1,3,0,0,1,1,19.2,80.2,23.9,65.1,18.8
Myreon Jones,Penn State,UMBC,401082573,2018-12-29,True,2,5,0,0,2,4,6,2,0,1,0,0,3,0,5.0,67.24,7.4,140.0,60.0
Myreon Jones,Penn State,Michigan,401082458,2019-01-03,False,0,3,2,2,0,2,2,0,2,0,0,0,2,1,5.88,77.96,7.5,34.0,0.0
Myreon Jones,Penn State,Wisconsin,401082574,2019-01-06,True,0,3,1,2,0,2,1,1,1,1,0,0,1,1,4.88,74.72,6.5,30.7,0.0
Myreon Jones,Penn State,Nebraska,401082522,2019-01-10,False,0,3,0,0,0,1,0,0,0,0,0,1,1,1,3.0,82.28,3.6,0.0,0.0
Myreon Jones,Penn State,Michigan State,401082484,2019-01-13,True,0,5,0,0,0,3,0,0,1,0,0,0,0,1,6.0,77.4,7.8,0.0,0.0
Myreon Jones,Penn State,Minnesota,401082505,2019-01-19,False,2,5,0,0,1,3,5,1,1,0,0,0,1,1,6.0,70.8,8.5,91.7,50.0
Myreon Jones,Penn State,Purdue,401082577,2019-02-16,False,1,6,3,4,0,4,5,1,0,2,0,0,0,0,7.76,83.48,9.3,70.9,16.7
Myreon Jones,Penn State,Illinois,401082357,2019-02-23,False,1,4,2,2,1,2,5,0,0,0,0,0,2,1,4.88,46.4,10.5,102.5,37.5
Myreon Jones,Penn State,Maryland,401082443,2019-02-27,True,4,5,0,0,2,3,10,1,0,1,0,0,0,0,5.0,78.24,6.4,210.0,100.0
Myreon Jones,Penn State,Rutgers,401082579,2019-03-06,False,5,9,2,3,1,2,13,0,1,1,0,1,1,0,11.32,82.72,13.7,114.8,61.1
Myreon Jones,Penn State,Illinois,401082361,2019-03-10,True,0,3,5,6,0,2,5,0,0,0,0,0,0,2,5.64,81.68,6.9,88.7,0.0
Myron Gordon,Samford,Jacksonville State,401088792,2018-11-09,True,3,7,5,6,2,4,13,1,2,0,0,0,0,2,11.64,85.4,13.6,116.0,57.1
Myron Gordon,Samford,Kennesaw State,401088793,2018-11-12,True,1,5,2,2,0,2,4,0,1,0,1,0,3,0,6.88,68.84,10.0,58.1,20.0
Myron Gordon,Samford,Miles,401088794,2018-11-14,True,3,7,2,2,2,5,10,1,1,0,0,0,4,1,8.88,76.56,11.6,118.2,57.1
Myron Gordon,Samford,Cleveland State,401088468,2018-11-18,False,3,10,5,5,0,3,11,3,1,1,0,0,4,1,13.2,74.12,17.8,94.7,30.0
Myron Gordon,Samford,Ohio State,401082551,2018-11-20,False,7,13,3,4,1,3,18,0,4,0,0,0,2,2,18.76,71.2,26.3,95.9,57.7
Myron Gordon,Samford,Purdue Fort Wayne,401088795,2018-11-23,False,4,6,1,2,2,2,11,1,3,1,0,1,2,3,9.88,78.04,12.7,116.4,83.3
Myron Gordon,Samford,South Carolina State,401088796,2018-11-25,True,2,3,6,7,0,0,10,4,4,0,0,0,1,4,10.08,73.48,13.7,119.0,66.7
Myron Gordon,Samford,Belmont,401088797,2018-11-29,True,8,13,6,7,0,2,22,3,2,1,0,1,4,0,18.08,103.12,17.5,130.0,61.5
Myron Gordon,Samford,Alabama A&M,401088798,2018-12-09,False,2,5,6,6,0,1,10,2,2,3,0,0,4,1,9.64,82.88,11.6,114.1,40.0
Myron Gordon,Samford,Morehead State,401088799,2018-12-13,True,0,3,2,2,0,1,2,0,2,1,0,0,0,1,5.88,79.56,7.4,34.0,0.0
Myron Gordon,Samford,Houston Baptist,401088800,2018-12-17,True,3,10,1,1,0,3,7,2,3,1,0,1,3,1,13.44,82.92,16.2,59.5,30.0
Myron Gordon,Samford,Tennessee,401082980,2018-12-19,False,3,9,5,5,1,3,12,1,0,1,0,1,1,0,11.2,84.68,13.2,111.6,38.9
Myron Gordon,Samford,UNC Greensboro,401088801,2018-12-22,True,3,6,10,11,0,1,16,2,2,0,0,0,1,2,12.84,74.08,17.3,132.4,50.0
Myron Gordon,Samford,VMI,401088802,2018-12-29,True,1,4,1,2,0,1,3,1,2,0,0,2,1,3,6.88,87.12,7.9,50.9,25.0
Myron Gordon,Samford,East Tennessee State,401088803,2019-01-03,False,4,11,0,0,1,2,9,2,1,2,0,1,4,0,12.0,85.28,14.1,83.3,40.9
Myron Gordon,Samford,Chattanooga,401088778,2019-01-12,False,4,12,2,2,1,4,11,1,1,0,1,0,4,1,13.88,77.16,18.0,82.9,37.5
Myron Gordon,Samford,The Citadel,401088805,2019-01-17,True,5,11,1,2,2,6,13,2,0,1,0,1,2,1,11.88,81.12,14.6,117.8,54.5
Myron Gordon,Samford,Mercer,401088806,2019-01-19,True,1,3,2,4,0,2,4,0,1,1,0,1,2,1,5.76,88.24,6.5,69.4,33.3
Myron Gordon,Samford,Wofford,401088807,2019-01-24,False,3,7,7,7,1,2,14,1,1,0,0,0,2,2,11.08,80.8,13.7,130.9,50.0
Myron Gordon,Samford,Furman,401088808,2019-01-26,False,3,7,4,4,2,4,12,1,1,1,1,0,2,2,9.76,78.04,12.5,128.1,57.1
Myron Gordon,Samford,East Tennessee State,401088809,2019-01-31,True,3,9,3,4,2,4,11,2,0,0,1,0,2,3,10.76,74.12,14.5,111.5,44.4
Myron Gordon,Samford,Western Carolina,401088810,2019-02-02,True,9,11,4,6,3,4,25,4,2,1,1,0,1,4,15.64,77.92,20.1,172.6,95.5
Myron Gordon,Samford,UNC Greensboro,401088811,2019-02-07,False,3,7,1,1,0,3,7,3,2,2,0,0,1,2,9.44,78.72,12.0,90.0,42.9
Myron Gordon,Samford,VMI,401088812,2019-02-09,False,4,12,2,2,2,6,12,4,3,1,2,0,3,1,15.88,89.36,17.8,88.2,41.7
Myron Gordon,Samford,Chattanooga,401088787,2019-02-16,True,5,9,2,3,1,2,13,1,1,0,0,1,2,1,11.32,87.0,13.0,119.3,61.1
Myron Gordon,Samford,Mercer,401088813,2019-02-21,False,1,8,7,9,0,2,9,1,2,1,0,0,1,2,13.96,82.12,17.0,68.1,12.5
Myron Gordon,Samford,The Citadel,401088814,2019-02-23,False,8,15,3,4,4,9,23,1,1,0,0,0,0,1,17.76,95.68,18.6,132.3,66.7
Myron Gordon,Samford,Furman,401088815,2019-02-28,True,6,14,7,8,2,5,21,4,2,3,1,2,2,3,19.52,87.68,22.3,117.8,50.0
Myron Gordon,Samford,Wofford,401088816,2019-03-02,True,4,12,1,1,0,5,9,2,0,1,0,1,1,0,12.44,83.36,14.9,80.4,33.3
Myron Gordon,Samford,The Citadel,401121611,2019-03-08,True,6,8,1,1,2,2,15,3,2,2,0,0,2,1,10.44,79.0,13.2,158.0,87.5
Myron Gordon,Samford,UNC Greensboro,401121614,2019-03-09,False,2,10,3,3,0,4,7,0,0,0,0,0,0,3,11.32,79.16,14.3,61.8,20.0
N'Jai LeBlanc,Menlo,Long Beach State,401087267,2018-11-10,False,3,11,0,0,0,4,6,5,6,0,0,1,4,4,17.0,84.36,20.2,50.0,27.3
NaJarius Green,South Wesleyan,Furman,401088881,2018-11-21,False,2,4,0,0,1,2,5,4,4,0,0,0,0,1,8.0,73.52,10.9,87.5,62.5
Nadi Beciri,Fairleigh Dickinson,Rutgers,401082591,2018-11-09,False,2,4,0,1,1,2,5,0,1,1,0,0,2,0,5.44,88.72,6.1,91.9,62.5
Nadi Beciri,Fairleigh Dickinson,Queens College,401088444,2018-11-14,True,1,3,3,4,0,1,5,0,2,0,0,2,1,1,6.76,76.56,8.8,74.0,33.3
Naequon Newman,Hiwassee College,East Tennessee State,401088865,2018-11-08,False,1,5,1,2,0,1,3,2,1,0,0,0,0,1,6.88,83.04,8.3,58.1,20.0
Naequon Newman,Hiwassee College,Chattanooga,401088770,2018-11-27,False,3,4,1,2,1,2,8,1,6,2,0,2,4,2,10.88,81.96,13.3,78.1,87.5
Naequon Newman,Hiwassee College,Tennessee Tech,401090215,2018-12-09,False,2,7,1,2,1,1,6,3,1,2,0,0,4,3,8.88,87.16,10.2,84.5,35.7
Naequon Newman,Hiwassee College,Winthrop,401088526,2018-12-16,False,0,3,0,0,0,0,0,0,4,3,0,2,1,2,7.0,93.48,7.5,0.0,0.0
Naheed John,St. Mary's (MD),Mt. St. Mary's,401089353,2018-12-22,False,1,5,2,2,0,2,4,0,2,0,0,1,2,5,7.88,78.28,10.1,50.8,20.0
Nahziah Carter,Washington,Auburn,401083164,2018-11-09,False,4,7,7,9,1,2,16,0,1,2,1,0,2,2,11.96,70.48,17.0,133.8,64.3
Nahziah Carter,Washington,Texas A&M,401087179,2018-11-20,True,3,8,2,2,0,2,8,1,1,0,0,2,1,1,9.88,87.84,11.2,86.0,37.5
Nahziah Carter,Washington,Minnesota,401087180,2018-11-21,False,0,2,2,2,0,1,2,0,1,0,1,0,2,3,3.88,72.56,5.3,51.5,0.0
Nahziah Carter,Washington,Eastern Washington,401086836,2018-11-27,True,4,8,3,5,0,2,11,1,1,0,0,3,2,1,11.2,82.88,13.5,102.7,50.0
Nahziah Carter,Washington,UC Santa Barbara,401087181,2018-12-02,True,1,4,1,2,0,1,3,0,0,0,1,1,1,3,4.88,75.32,6.5,61.5,25.0
Nahziah Carter,Washington,Seattle,401086129,2018-12-09,True,2,5,0,0,1,1,5,0,3,1,0,0,1,1,8.0,78.48,10.2,62.5,50.0
Nahziah Carter,Washington,Virginia Tech,401082746,2018-12-15,True,5,8,1,2,0,1,11,1,2,1,0,5,4,3,10.88,81.16,13.4,105.7,62.5
Nahziah Carter,Washington,Sacramento State,401086868,2018-12-21,True,4,5,3,5,0,1,11,1,2,1,0,1,5,3,9.2,70.48,13.1,125.0,80.0
Nahziah Carter,Washington,CSU Fullerton,401087182,2019-01-01,True,4,10,1,1,1,2,10,1,1,0,0,2,2,4,11.44,84.8,13.5,91.8,45.0
Nahziah Carter,Washington,Washington State,401087184,2019-01-05,True,4,7,1,2,0,1,9,4,1,0,0,2,6,2,8.88,71.92,12.3,123.9,57.1
Nahziah Carter,Washington,Utah,401087173,2019-01-10,False,7,9,1,2,3,4,18,1,0,0,0,0,0,4,9.88,76.52,12.9,187.2,94.4
Nahziah Carter,Washington,Colorado,401087087,2019-01-12,False,4,7,0,0,1,2,9,0,1,0,1,1,3,2,8.0,73.24,10.9,112.5,64.3
Nahziah Carter,Washington,Stanford,401087141,2019-01-17,True,6,7,1,2,0,1,13,1,1,0,2,0,1,3,8.88,73.24,12.1,152.0,85.7
Nahziah Carter,Washington,California,401087066,2019-01-19,True,1,3,2,3,0,2,4,1,3,0,0,3,2,2,7.32,77.32,9.5,61.5,33.3
Nahziah Carter,Washington,Oregon,401087110,2019-01-24,False,1,3,0,0,1,3,3,0,2,1,0,0,0,0,5.0,63.84,7.8,60.0,50.0
Nahziah Carter,Washington,Oregon State,401087129,2019-01-26,False,8,11,2,4,0,0,18,3,0,3,0,0,3,2,12.76,71.0,18.0,152.8,72.7
Nahziah Carter,Washington,USC,401087165,2019-01-30,True,2,7,0,1,1,2,5,0,0,0,0,3,1,0,7.44,84.24,8.8,67.2,35.7
Nahziah Carter,Washington,UCLA,401087157,2019-02-02,True,2,5,0,0,1,3,5,1,1,0,0,0,0,2,6.0,76.48,7.8,91.7,50.0
Nahziah Carter,Washington,Arizona,401087026,2019-02-07,False,4,10,2,2,0,2,10,0,2,2,0,1,3,2,12.88,70.16,18.4,77.6,40.0
Nahziah Carter,Washington,Arizona State,401087050,2019-02-09,False,0,5,0,0,0,2,0,1,2,0,0,0,0,2,7.0,82.8,8.5,7.1,0.0
Nahziah Carter,Washington,Washington State,401087183,2019-02-16,False,2,4,0,0,0,0,4,2,3,0,0,1,1,3,7.0,74.52,9.4,71.4,50.0
Nahziah Carter,Washington,Utah,401087175,2019-02-20,True,5,6,2,2,0,1,12,0,0,0,0,0,1,2,6.88,71.16,9.7,174.4,83.3
Nahziah Carter,Washington,Colorado,401087095,2019-02-23,True,2,6,1,2,2,6,7,0,2,0,0,1,0,2,8.88,74.16,12.0,78.8,50.0
Nahziah Carter,Washington,Stanford,401087146,2019-03-03,False,3,6,0,2,1,2,7,2,1,0,0,0,3,4,7.88,77.04,10.2,101.5,58.3
Nahziah Carter,Washington,Oregon State,401087134,2019-03-06,True,3,6,0,1,1,2,7,0,1,0,0,0,0,1,7.44,72.44,10.3,94.1,58.3
Nahziah Carter,Washington,Oregon,401087117,2019-03-09,True,1,5,1,1,0,2,3,0,0,0,0,0,1,1,5.44,68.48,7.9,55.1,20.0
Nahziah Carter,Washington,USC,401120753,2019-03-14,True,5,9,2,4,1,4,13,1,0,0,0,2,2,4,10.76,79.16,13.6,125.5,61.1
Nahziah Carter,Washington,Colorado,401120757,2019-03-15,True,4,7,5,7,1,2,14,0,1,3,0,0,0,1,11.08,74.88,14.8,126.4,64.3
Nahziah Carter,Washington,Oregon,401120759,2019-03-16,True,1,6,3,4,0,2,5,0,2,0,0,1,0,1,9.76,70.52,13.8,51.2,16.7
Nahziah Carter,Washington,Utah State,401123415,2019-03-22,False,4,8,3,5,2,3,13,4,0,1,1,0,0,0,10.2,73.24,13.9,147.1,62.5
Nahziah Carter,Washington,North Carolina,401123426,2019-03-24,False,4,11,0,0,2,4,10,1,0,0,0,2,0,0,11.0,74.4,14.8,95.5,45.5
Naija Chandler,East-West University,Chicago State,401086108,2018-11-29,False,2,6,2,2,0,0,6,0,1,0,0,2,3,1,7.88,99.6,7.9,76.1,33.3
Naim Ladd,Central Washington,Boise State,401089602,2018-12-08,False,1,3,0,0,0,1,2,0,1,0,0,0,0,2,4.0,71.2,5.6,50.0,33.3
Naji Marshall,Xavier,IUPUI,401083362,2018-11-06,True,4,13,5,7,0,6,13,7,3,1,0,2,2,3,19.08,87.36,21.8,86.5,30.8
Naji Marshall,Xavier,Evansville,401083363,2018-11-10,True,2,6,1,2,1,2,6,4,5,0,0,0,8,5,11.88,87.64,13.6,67.3,41.7
Naji Marshall,Xavier,Wisconsin,401082603,2018-11-13,True,10,15,2,4,2,5,24,1,3,1,0,1,12,3,19.76,75.04,26.3,124.0,73.3
Naji Marshall,Xavier,San Diego State,401096918,2018-11-20,False,2,9,3,4,1,5,8,5,0,1,0,1,5,4,10.76,74.6,14.4,97.6,27.8
Naji Marshall,Xavier,Illinois,401096924,2018-11-21,False,4,9,5,7,0,4,13,5,5,1,0,0,6,4,17.08,80.68,21.2,90.7,44.4
Naji Marshall,Xavier,Miami (OH),401083364,2018-11-28,True,7,10,1,1,2,3,17,2,2,4,0,0,6,1,12.44,69.28,18.0,144.7,80.0
Naji Marshall,Xavier,Oakland,401083365,2018-12-01,True,6,10,2,2,0,1,14,2,2,0,0,1,4,1,12.88,73.12,17.6,116.5,60.0
Naji Marshall,Xavier,Ohio,401083366,2018-12-05,True,6,12,4,6,1,4,17,4,4,1,1,2,5,0,18.64,76.92,24.2,101.9,54.2
Naji Marshall,Xavier,Cincinnati,401083367,2018-12-08,False,2,13,3,4,1,8,8,1,2,0,1,1,6,1,16.76,64.96,25.8,50.7,19.2
